qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
39,240,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.304666046451449,0.3301796478749353,2
39,241,1.0,0.53396386,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.384184090135108,0.1539258659160614,1
39,242,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0986856499453324,0.3710791455511109,2
39,243,1.0,0.90455717,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.178824066320165,0.2669783551542917,1
39,244,1.0,0.7781599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8077652415346805,0.2310322217188026,1
39,245,0.8,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.455572896556812,0.3503754896400708,2
39,246,0.8,0.938951,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,4.189564652622715,0.3459440719885347,2
39,247,1.0,0.42906275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.352285192181313,0.0370132580326111,0
39,248,0.8,0.9234738,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.232879070252992,0.0281217705614199,0
39,250,1.0,0.35253653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3792787754384284,0.0614553225989583,0
39,252,1.0,0.96732587,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.5692752452074177,0.2375875154253238,1
39,255,1.0,0.32846087,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.784962804587838,0.242440875617858,1
39,256,1.0,0.3456578,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.365652215214696,0.0777718494423477,1
39,257,1.0,1.0,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,3.7135426047744953,0.3544513787996555,2
39,262,0.8,0.99914014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.659380888340573,0.0472113385385217,0
39,264,0.8,0.35253653,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.6553772506682343,0.3252298795527284,2
39,265,1.0,0.9372313,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.2113547250844223,0.3979943595830901,2
39,266,0.8,0.988822,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.089915882461584,0.3224743583259104,2
39,268,0.8,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,0,1.9676721529168764,0.1976526847553215,1
39,274,0.8,0.39208943,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,1.5409299144744024,0.3250996806191444,2
39,278,1.0,0.8383491,0.0,0.33333334,0.0,0.0,0.0,0.0,1.0,0,0,3.250806013784874,0.3731030341535853,2
39,279,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,0.8,0,0,3.0771256170419794,0.2858575998892873,1
39,280,1.0,0.97678417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0250219738004014,0.494455158551482,2
39,281,1.0,0.9733448,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.4274831712254628,0.3295296568782422,2
39,282,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.964083823966376,0.1612559742449141,1
39,284,0.8,0.31642306,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,1.949891067937956,0.1982859000172621,1
39,285,1.0,0.927773,0.0,0.33333334,0.0,0.0,0.0,0.0,0.0,0,0,2.2129795265192285,0.128986802398114,1
39,287,0.8,0.31900257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.1667374636464112,0.0893311041954298,1
39,288,0.8,0.94411004,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.7198266091048744,0.2219791760324919,1
39,289,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.052044823282207,0.0007109053831113,0
39,290,1.0,1.0,0.0,0.33333334,0.2857143,0.33333334,0.0,0.0,0.0,0,0,2.9468175647089514,0.2636994362190108,1
39,291,0.8,0.8770421,0.0,0.33333334,0.0,0.33333334,0.0,0.0,0.0,0,0,2.5979031574688927,0.2447733176482604,1
39,292,0.8,0.8744626,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.946147166491837,0.157991219846981,1
39,293,1.0,0.9656062,0.0,0.0,0.2857143,0.6666667,0.0,0.0,1.0,0,0,4.187405832934546,0.3770207754501621,2
39,294,1.0,0.26139295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.220479846608989,0.2765253613401092,1
39,296,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.3486092704732875,0.4767862399020208,2
39,298,0.8,0.94067067,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,2.976963694310487,0.2654785313286341,1
40,0,0.6,0.90025795,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.488725985850738,0.19232006830202,1
40,1,1.0,0.77300084,0.0,0.25,0.5714286,0.0,0.0,0.0,1.0,0,1,4.58225341088951,0.5081654462104428,2
40,4,1.0,0.43250215,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.406084603504963,0.4472897230031392,2
40,8,0.6,0.22269991,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,2.2470046463321403,0.2645216359821452,1
40,9,0.8,0.8727429,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.766738459276089,0.0514548423624548,0
40,10,0.6,0.71453136,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.45124467694847,0.3151162271531967,1
40,11,0.4,0.54256237,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,3.9872353816823023,0.059331995985048,0
40,13,0.8,0.2699914,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.0264520465459515,0.2498825383051603,1
40,16,0.6,0.8245916,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,3.8739359583388513,0.1572579880317384,1
40,17,0.8,0.8865004,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,5.051797423572395,0.0853294952513894,1
40,18,0.8,0.94754946,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.9544934801699752,0.2839442357775548,1
40,19,0.4,0.42820293,0.5,0.0,1.0,0.0,0.0,0.75,1.0,0,1,5.095599481010886,0.1848904631669259,1
40,20,1.0,0.94325024,0.25,0.25,0.5714286,0.0,0.0,0.0,1.0,0,0,3.970407805706664,0.4131627482487812,2
40,22,0.8,0.79965603,0.0,0.25,0.71428573,0.0,0.0,0.0,1.0,0,0,3.4227864766633584,0.3026164565226932,1
40,23,1.0,0.9355116,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.206306810185544,0.3384650930362666,2
40,25,0.8,0.6981943,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.575600858513105,0.3430516861000992,2
40,26,1.0,1.0,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.126012913276138,0.467291397201135,2
40,29,0.8,0.20378332,0.0,0.25,0.85714287,0.0,0.0,0.0,1.0,0,0,3.0031652300575296,0.2241684006659128,1
40,30,0.6,0.27085125,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,1,3.207879408273625,0.4117326093792465,2
40,31,0.6,0.8675838,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,2.918673908654652,-0.0415788151590542,0
40,32,0.8,0.93637145,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.831561618592922,0.1023151617646477,1
40,34,1.0,0.74032676,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.5422244698721093,0.1545544960754638,1
40,36,0.8,0.27257094,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.5418968237888544,0.1491498525547232,1
40,37,0.8,0.96474636,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.79551657924217,0.388585911775284,2
40,40,0.8,0.17368874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,3.990364341638732,0.5396224811993134,2
40,42,1.0,0.36457437,0.0,0.5,1.0,0.0,0.0,0.75,1.0,0,1,5.653297233620429,0.4282093175913424,2
40,43,0.4,0.9681857,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.3830264404931736,0.0603584603532462,0
40,44,0.8,0.8271711,0.0,0.0,1.0,0.0,0.0,0.875,1.0,0,1,5.639990991424003,0.3564821674056777,2
40,45,0.8,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.810052328276761,0.3271199503692567,2
40,46,0.6,0.38521066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.028000661029352,0.1961873634009203,1
40,49,0.8,0.9957008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.972006553738588,0.1874564662782001,1
40,50,0.6,0.76956147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3954769876848054,0.0489531449610951,0
40,51,0.6,0.9561479,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.762040853593473,0.2383614922069513,1
40,52,0.8,0.600172,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.4331752955191,0.1990669084802381,1
40,54,0.8,0.90455717,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,2.8420219178453268,0.1722239782144649,1
40,56,0.8,0.87360275,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.66124841904894,0.3550635117075551,2
40,57,1.0,0.70421326,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.73444632373258,0.449156725655721,2
40,58,0.4,0.8245916,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,4.558679672511716,0.3338388740055926,2
40,60,0.8,0.88478076,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,1,4.419443413784605,0.0904613261812372,1
40,62,0.6,0.75752366,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,0,2.5399492582187,0.1802382344163988,1
40,63,0.8,0.9148753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.7001477746172733,0.218450926731817,1
40,64,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.654845132768385,0.0363661150790639,0
40,65,0.8,0.55975926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.312769136880095,0.3287073049696639,2
40,66,1.0,0.2416165,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.219392940167137,0.2187108391065368,1
40,67,1.0,0.7085125,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.759145681758092,0.4126122655379662,2
40,68,0.8,0.48495272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.461336117413419,0.050619234678775,0
40,71,0.8,0.38091144,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.249990554029276,0.2940005398812492,1
40,72,0.6,0.7738607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.371519429789163,0.1698521024895443,1
40,73,0.8,0.638865,0.0,0.25,0.2857143,0.0,0.0,0.0,0.0,0,1,2.822658415181005,0.1213443258351403,1
40,74,1.0,0.21840069,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.202821181294946,0.3966714867719995,2
40,75,0.6,0.9587274,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.4277449027410465,0.274257356127671,1
40,77,0.8,0.67583835,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.473080264178271,0.2548436734294133,1
40,79,1.0,0.9681857,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.896729310430932,0.3143226803278107,1
40,81,1.0,0.23473775,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.29861995961624,0.3892630971745867,2
40,82,1.0,0.19604471,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.4446183065639087,0.2392462789439501,1
40,83,0.6,0.7377472,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.320164804543328,0.0901680163741517,1
40,84,1.0,0.41616508,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3058003036950563,0.0663152806616453,0
40,85,0.6,0.86844367,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,1,4.832506723552692,0.3072717448692146,1
40,89,1.0,0.65864146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6400688174600213,0.1901036733802545,1
40,90,0.8,0.6913156,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.533515470338308,0.2756216734929021,1
40,92,0.8,0.66122097,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,0,2.6250748404215667,0.2551529115557333,1
40,93,0.6,0.78589857,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,1,2.7954550639376223,0.1327420103579709,1
40,94,1.0,0.3361995,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.5103245269089665,0.227911621451873,1
40,95,0.6,0.88306105,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,1,4.000354590871042,0.3112247711580022,1
40,96,0.8,0.48925194,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.2585813255119933,0.2372197242039504,1
40,97,1.0,0.9561479,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,1,4.750213220481927,0.2258822937545476,1
40,98,0.6,0.14703353,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1.804613077933264,0.0368452642938446,0
40,101,0.6,0.9251935,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,3.836434723132392,0.1746631870982539,1
40,102,1.0,0.96044713,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.9396505049563904,0.3065780490067394,1
40,106,0.8,0.95528805,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.75413869687743,0.1169424665249572,1
40,107,0.6,0.70421326,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,2.491970325890013,0.140212783765704,1
40,112,0.6,0.8993981,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,2.6901146153811446,0.2859206535054496,1
40,114,0.8,0.58211523,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.347657118579888,0.3827499177701091,2
40,116,0.6,0.57867587,0.25,0.5,1.0,0.0,0.0,0.875,1.0,0,0,4.886976862476923,0.5351308411670876,2
40,117,0.6,0.88822013,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4515367731415227,0.3224274115960416,2
40,118,0.4,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.409459363024712,0.1053207406119814,1
40,119,0.8,1.0,0.0,0.25,0.42857143,0.0,0.0,0.0,1.0,0,0,3.6104088840091153,0.2576814838683651,1
40,121,1.0,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,1,4.277840271354222,0.0625156645527853,0
40,123,1.0,1.0,0.25,0.5,1.0,0.0,0.0,0.0,1.0,0,0,4.7261414970314,0.2996465351262157,1
40,125,1.0,0.22527945,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.185175122467807,0.1563129423220586,1
40,126,1.0,0.9036973,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.103614485161309,0.0412756446621299,0
40,128,0.8,0.6629407,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.4029985752723184,0.3544974586448304,2
40,129,0.8,0.9853826,0.0,0.5,1.0,0.0,0.0,0.875,0.0,0,1,5.023207522543226,0.380572315154181,2
40,132,0.8,0.938951,0.25,0.25,0.2857143,0.0,0.0,0.0,1.0,0,1,4.531156072382181,0.2961991498726207,1
40,136,1.0,0.8959587,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.877322471737604,0.432144216932477,2
40,137,1.0,0.40412727,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,2.6162410610924587,0.1538201461697027,1
40,140,0.8,1.0,0.0,0.0,0.71428573,0.0,0.0,0.0,0.4,0,0,2.832093190514193,0.3100513381276461,1
40,141,0.6,0.62252796,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.241174613014026,0.1550062072095424,1
40,142,0.8,0.15993121,0.0,0.25,0.85714287,0.25,0.0,0.0,1.0,0,1,4.271167346796493,0.3920270896531495,2
40,144,0.8,0.51676697,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.076839128880344,0.2592135948123779,1
40,145,0.6,0.5726569,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,0,1.6277771026032903,0.2461189190556533,1
40,146,0.8,0.8048151,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.607458789542446,0.2389104640605694,1
40,147,0.6,0.88478076,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.4649931972350565,0.0287526918709173,0
40,148,0.6,0.5176268,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.032004141246936,0.2585738967591428,1
40,149,0.6,0.52192605,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.230928067444688,0.2730626607328852,1
40,150,0.6,0.9862425,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.751512489324736,0.0116151410770451,0
40,151,1.0,0.6698194,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.8921135682192807,0.3672943880696238,2
40,152,1.0,0.74118656,0.0,0.0,1.0,0.0,0.0,0.0,0.4,0,0,3.2206929204187404,0.3822388968747554,2
40,153,0.6,0.64918315,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.307793300086061,0.1482683596770285,1
40,154,0.6,0.60533106,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.220481640626015,0.2976552077232632,1
40,155,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.788711810046596,0.3424747314883594,2
40,156,1.0,0.4772141,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,3.5648390273078308,0.3834108514526057,2
40,157,1.0,0.92089427,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.852457590744192,0.4358893217530902,2
40,158,0.6,0.8985383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.479124901353232,0.2697355468841622,1
40,159,1.0,0.7274291,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.69484318288062,0.3741199830668048,2
40,160,1.0,0.9862425,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0,1,5.368905807955592,0.4706466091464725,2
40,161,0.6,0.25709373,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,2.637670586497927,-0.0738845213843021,0
40,162,0.8,0.7738607,0.0,0.25,0.71428573,0.0,0.0,0.0,0.0,0,1,3.658978477084434,0.2748066027212536,1
40,164,0.6,0.44454,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.025569610367668,0.0552914618112783,0
40,165,0.6,0.8822012,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.9624917783517257,0.2718724632088916,1
40,166,1.0,0.41530526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.344471973331091,0.2433553647413927,1
40,168,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8121596896261,0.2407406011417205,1
40,170,0.6,0.77730006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.408045389940182,0.0047967117096646,0
40,172,0.6,0.76010317,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,0,1,2.4328322536088303,0.2557638550257508,1
40,173,1.0,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,1,3.263806691776073,0.1844887074977498,1
40,175,1.0,0.8968186,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,0,4.211472559559126,0.4116755793761401,2
40,178,0.8,0.8099742,0.0,0.5,1.0,0.0,0.0,0.75,1.0,0,0,4.838915822829257,0.3057672660715572,1
40,179,0.6,0.69475496,0.0,0.25,0.0,0.0,0.0,0.0,1.0,0,1,3.590417721297732,0.1498199679234677,1
40,180,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.540491508068182,0.0806697850384199,1
40,181,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5553859344883585,0.1751496836782367,1
40,184,0.8,0.50988823,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.290564180665733,0.3494972220793949,2
40,185,0.4,0.9948409,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.467802995030882,0.1703908577995461,1
40,186,0.6,0.2854686,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,2.8908032877085468,0.0458084763626875,0
40,187,0.8,0.5451419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3349906728704586,0.2201732795651214,1
40,188,0.8,0.8985383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.723806911164136,0.2354784263109238,1
40,190,0.6,0.9595873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.670172696887485,0.276396950123206,1
40,191,0.6,0.44024077,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.198744379075444,0.2922730136536138,1
40,193,0.6,0.8701634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.470410838643167,-0.132415633468567,0
40,194,0.6,1.0,0.0,0.0,0.42857143,0.0,0.0,0.0,1.0,0,0,3.020343306628675,0.4064093004161874,2
40,195,0.6,0.9466896,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.5408664843409228,0.2274299360551014,1
40,196,0.8,1.0,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,3.1800316752320734,0.3246364247118842,2
40,198,0.8,0.8022356,0.25,0.25,0.2857143,0.0,0.0,0.0,1.0,0,1,4.484091299249271,0.3255389175245102,2
40,199,1.0,0.99656063,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.915723385210398,0.4015402094286525,2
40,200,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.9981085019209335,0.1986437462995408,1
40,201,0.8,0.29320723,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.037194138319963,0.3702264131915274,2
40,202,0.8,0.91143596,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.9598303919328672,0.0048791709348539,0
40,204,0.6,0.48237318,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.045394534132211,0.2975010791320492,1
40,205,0.8,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.397383279548563,0.1111586969712098,1
40,206,0.8,0.97076523,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,1,4.154374635050639,0.2239059056199017,1
40,208,0.8,0.9527085,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.5969270462533127,0.1314831869635633,1
40,210,0.8,0.9028375,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.6665471278474677,0.3624180682970025,2
40,211,1.0,0.650043,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.654422845558507,0.2597217489604339,1
40,212,1.0,0.52966464,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.445317739107676,0.3279662915148841,2
40,214,0.6,0.94582975,0.0,0.25,0.85714287,0.0,0.0,0.0,0.0,0,0,2.4905430050103274,0.0017297444889947,0
40,217,0.8,0.22184007,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,2.8243344094058678,0.3126777485573903,1
40,218,1.0,0.97420466,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.071466256386644,0.3727194588699557,2
40,220,1.0,0.77644026,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.052713249439053,0.2846097451945634,1
40,221,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0138428452091657,0.3362465496135995,2
40,222,0.6,0.7781599,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.4152258344979534,0.2332965483870985,1
40,223,0.8,0.5176268,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,2.902569562334928,0.1426403857096327,1
40,224,1.0,1.0,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,4.376129136696245,0.4722056354114554,2
40,226,0.6,0.9449699,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0,1,2.75152910166726,0.282461649545924,1
40,228,0.8,0.94840926,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.615724305900941,0.226481639082057,1
40,229,1.0,0.35425624,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3125844053610565,0.1288361888612194,1
40,230,1.0,0.6801376,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.740568996317503,0.4538871822811394,2
40,232,0.6,0.49097162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.162318466482274,0.1556001927089943,1
40,233,0.6,0.8177128,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,2.997523104741007,0.1503242622409963,1
40,237,0.6,0.14187446,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,3.6108795617796,0.2074128513252263,1
40,238,1.0,0.74634564,0.0,0.0,0.85714287,0.0,0.0,0.0,1.0,0,0,3.694279468032286,0.2753348262852016,1
40,239,0.6,0.27687016,0.0,0.75,1.0,0.0,0.0,0.875,1.0,0,1,5.574556672643026,0.276115723008798,1
40,240,0.6,1.0,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.83056709091362,0.1385514041297171,1
40,241,0.8,0.4144454,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,2.8344140827477218,0.192585355590774,1
40,243,0.8,1.0,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.94777388856374,0.3203849397790007,2
40,244,1.0,0.65864146,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.7594990905133607,0.2543688113657969,1
40,245,0.6,0.9948409,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.483856519752619,0.3879316639017196,2
40,246,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5827287167962414,0.2182463362913388,1
40,247,0.8,0.33877903,0.25,0.5,0.71428573,0.0,0.0,0.0,0.0,0,1,3.4049817160429523,0.4412120710478227,2
40,248,0.6,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.618904384528972,0.3305081111039236,2
40,249,1.0,0.4772141,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.453897692752617,0.2678985702858203,1
40,250,0.8,0.23473775,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.2245321767976005,0.3631865219102866,2
40,252,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.713700919571068,0.1336778700460777,1
40,253,1.0,0.98022354,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.960264407962699,0.437272709861094,2
40,255,0.8,0.22871883,0.25,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.3870939507764906,0.1941671879515715,1
40,257,0.8,1.0,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,5.071081199912767,0.3818228879364892,2
40,258,0.6,0.6337059,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,1,4.4553315754818605,0.1844102199194273,1
