qId,kId,Education,City,Skills,SoftSkills,Age,Language,Certificates,Experience,Salary,SmartWork,Experience_abroad,score,w_score,relevance
10,274,0.6,0.6552021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,3.292356353435774,0.13555541241838,1
47,114,1.0,0.67583835,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.571272643094338,0.2831597602498144,1
41,2,1.0,0.42476353,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,0,2.2784720353654646,0.3234234930462883,2
17,173,1.0,0.66466033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.648253489933762,0.3548806107250524,2
49,3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.051457018460209,0.0556896770150207,0
7,2,0.8,0.7807395,0.5,0.0,0.14285715,0.5,0.0,0.0,1.0,0,0,3.718643761062338,0.3751907478221971,2
49,195,1.0,0.9656062,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.8159864705156186,0.1645740317046112,1
38,198,1.0,0.8263113,0.0,0.25,0.0,0.6666667,0.0,0.0,1.0,0,1,4.611866443539455,0.1527927157248211,1
45,270,1.0,1.0,0.0,0.2,0.2857143,0.5,0.0,0.0,0.0,0,0,2.89533232638938,0.372755589541355,2
1,110,0.8,0.45743766,0.0,0.0,1.0,0.0,0.22222222,0.0,0.0,0,1,3.5527120664286547,0.1977261412294283,1
18,173,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2.0193215344915862,0.1412266984930836,1
38,120,1.0,1.0,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0,1,5.321240144804917,0.486203692456407,2
24,288,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.893562901055842,0.4125745911167564,2
46,252,1.0,0.23731728,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.902764413859924,0.3660217458578712,2
10,293,0.8,0.6964746,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.394534296961555,0.3321504899241948,2
18,215,0.8,0.8787618,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1,0,2.912396003847265,0.3380924123309804,2
8,190,0.6,0.9922614,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.627746097160117,0.2977602871368736,1
13,244,1.0,0.71195185,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,1,4.829179319195831,0.4723057623427474,2
17,187,1.0,0.99398106,0.0,0.0,0.0,0.6666667,0.6666667,0.0,0.0,0,0,3.2489173909134275,0.3136701024871651,1
22,170,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.738466454212037,-0.0095798835652839,0
38,100,1.0,0.47635424,0.0,0.5,0.0,0.5,0.5,0.0,0.0,0,0,3.001500942354509,0.4475083549088615,2
33,95,0.4,0.6242476,0.0,0.33333334,0.0,0.33333334,0.0,0.0,1.0,0,0,2.867635551798302,0.2850796496559784,1
11,256,0.8,0.8263113,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.020994063004146,0.2380890726086855,1
6,17,1.0,0.9561479,0.0,0.33333334,1.0,0.5,0.0,0.0,0.0,0,0,3.7526880232000046,0.287446940622283,1
25,37,0.8,0.95356834,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6150919464023454,0.3492514940156193,2
33,56,0.6,0.6801376,0.0,0.6666667,1.0,0.33333334,0.33333334,0.0,1.0,0,0,4.445347842740401,0.3910919856537008,2
34,293,0.8,0.9449699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.8811788729064265,0.2125390856892349,1
41,121,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.808146597404156,0.393589292632859,2
32,284,0.8,0.39810833,0.0,0.0,0.5714286,0.0,0.0,0.0,0.0,0,1,2.787154975314737,0.1664817572332191,1
22,108,1.0,1.0,0.0,0.5,1.0,0.0,0.0,0.0,1.0,0,1,5.42304318527661,0.1207055705419366,1
13,111,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.0640001316544425,0.3732483111991295,2
25,55,1.0,0.92089427,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.1494654498680905,0.2416252041854199,1
25,297,0.6,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.0178180213901,0.2526501857751661,1
19,260,0.8,0.31642306,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,1,3.3407924923871724,0.1319519767781573,1
2,295,1.0,0.4961307,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0,0,3.210699019767117,0.3551317241433208,2
29,223,0.8,0.5356836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.323105218495592,0.0747723028529941,1
9,120,1.0,1.0,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.26586360049407,0.505990550119951,2
43,61,0.8,0.15305245,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,1,4.094587056625951,0.3795888765710224,2
40,261,0.6,1.0,0.25,0.5,1.0,0.0,0.0,1.0,0.0,0,0,4.255848369131903,0.3596550995894627,2
19,165,0.8,0.7128117,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,0,3.563235644567301,0.1852875147893892,1
13,95,1.0,0.95356834,0.0,0.0,0.71428573,1.0,0.0,0.0,1.0,0,1,5.713333110739612,0.5388902367236689,2
13,180,1.0,0.905417,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.8390994528019537,0.4894437527712599,2
16,218,1.0,0.47377473,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,2.96215143505308,0.1891458319986906,1
45,150,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.992106019954218,-0.0323062616519593,0
40,159,1.0,0.7274291,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.69484318288062,0.3741199830668048,2
24,286,1.0,0.70249355,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.1154225931116355,0.1782371851051676,1
48,81,1.0,0.31040412,0.0,0.0,1.0,0.33333334,0.4,0.0,0.4,0,0,3.618702634841628,0.3582136527202325,2
42,105,1.0,0.62080824,0.2,0.0,0.0,0.0,0.0,0.0,1.0,0,1,3.8855805752124666,0.1165119832766127,1
40,44,0.8,0.8271711,0.0,0.0,1.0,0.0,0.0,0.875,1.0,0,1,5.639990991424003,0.3564821674056777,2
20,53,0.8,0.47205502,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.618287626267048,0.1600008801808378,1
29,98,0.6,0.15477215,0.0,0.25,1.0,0.0,0.0,0.0,0.0,0,0,1.9913357933625209,0.1238909692024572,1
31,118,0.4,1.0,0.0,0.0,1.0,0.2,0.0,0.0,1.0,0,0,3.654427123426127,0.0106833849436655,0
3,218,1.0,0.90025795,0.0,0.0,0.0,0.0,0.09090909,0.0,1.0,0,0,3.066969881443799,0.3235992926011979,2
8,106,0.8,0.88908,0.0,0.5,1.0,0.0,0.0,0.0,0.0,0,0,3.2635867108582226,0.3402809234113468,2
5,195,0.8,0.5717971,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.279238304665213,0.2127881545616534,1
37,75,0.6,0.87360275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.5448460430352509,0.3279077736762146,2
26,61,0.8,0.7076526,0.0,0.0,1.0,0.6666667,0.0,0.0,1.0,0,0,4.297214366527805,0.4166951848119052,2
45,116,1.0,0.6362855,0.0,0.2,0.14285715,0.0,0.0,0.0,1.0,0,0,3.0441941020975207,0.2758850253300806,1
13,52,1.0,0.64488393,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.590611672755196,0.1258649624702802,1
38,33,1.0,0.4239037,0.0,0.0,0.71428573,0.0,0.75,0.0,1.0,0,0,3.747922820271897,0.4653737565154643,2
38,80,1.0,0.7807395,0.0,0.25,0.0,0.5,0.5,0.0,1.0,0,0,4.004257839857628,0.2182207482172543,1
15,0,1.0,0.9587274,0.6666667,0.0,1.0,0.5,0.0,0.0,1.0,0,1,6.110377825401637,0.6243688960046103,3
38,180,1.0,1.0,0.0,0.0,0.0,0.5,0.75,0.0,1.0,0,1,5.2504834361063,0.4224669182355029,2
21,257,1.0,0.87188303,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.857661541917334,0.2232525063138683,1
32,242,1.0,0.93379194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2.9779479693265456,0.2680448614949664,1
23,104,0.6,0.69991404,0.0,0.0,0.14285715,0.0,0.2,0.0,0.0,0,0,1.7219080530332067,0.4028864631648254,2
31,135,0.6,0.9355116,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.606822542049825,0.332266717512613,2
3,95,1.0,0.83748925,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.6661826242527007,0.2700835749373203,1
20,103,1.0,0.6956148,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.063510125280435,0.3971752579010312,2
2,92,0.8,0.83233017,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0,0,2.909670081490413,0.265880268093125,1
19,253,1.0,0.9226139,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,1,4.45153407576749,0.390481833234021,2
22,80,1.0,0.8142734,0.0,0.25,1.0,1.0,0.0,0.0,1.0,0,0,5.119158333760309,0.4473439465785879,2
21,157,1.0,1.0,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.640122997011461,0.353797112025683,2
6,232,0.8,0.544282,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.820319401186437,0.1888604787458297,1
42,58,0.6,0.7343078,0.0,0.0,0.42857143,0.0,0.0,0.0,0.0,0,1,2.655789125263193,0.1082596841766456,1
48,17,0.8,0.9862425,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.8088198794723955,0.2595490210180841,1
47,123,1.0,1.0,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,4.274658804621694,0.4631690284259763,2
18,272,1.0,0.6698194,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6697919947679414,0.4136017128277722,2
28,231,0.6,0.9750645,0.0,0.25,0.0,0.0,1.0,0.0,0.0,0,1,3.8787915487560367,0.1961124324628984,1
2,4,1.0,1.0,0.0,0.0,0.0,0.0,0.6666667,0.0,1.0,0,0,3.79112669819752,0.4427297269612352,2
19,102,1.0,0.76526225,0.0,0.0,1.0,0.25,0.0,0.0,0.0,0,0,2.997908807529221,0.2470646136576736,1
13,42,1.0,0.44282028,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.434275199370281,0.390456034180988,2
1,213,1.0,0.36629406,0.0,0.0,1.0,0.0,0.7777778,0.0,1.0,0,0,4.002305513306774,0.4148105784580808,2
43,87,1.0,0.22699913,0.0,0.0,0.71428573,0.33333334,0.0,0.0,1.0,0,1,4.371701746491076,0.3100983151137642,1
36,270,1.0,0.6509028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6915719714735804,0.3003662058653825,1
24,44,1.0,0.93379194,0.0,0.0,1.0,0.75,0.0,0.0,0.0,0,0,3.641187782343061,0.4389960741366072,2
7,75,0.6,0.76010317,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.965285150779499,0.3460256020363367,2
39,114,1.0,0.69991404,0.0,0.0,0.0,0.33333334,0.0,0.0,1.0,0,0,3.077110786490927,0.3525993499902373,2
1,1,1.0,0.7489252,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.616552204386103,0.2833813634413032,1
47,295,1.0,0.99398106,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.754165837229986,0.3743862855334899,2
2,83,0.6,0.54600173,0.0,0.0,0.2857143,0.0,0.0,0.0,1.0,0,0,2.4271712305671773,0.3351394887688694,2
38,257,1.0,1.0,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,4.575599810187512,0.539456571240243,2
44,230,1.0,0.72398967,0.0,0.0,1.0,0.11111111,0.0,0.0,0.0,0,1,3.928518206503711,0.3308999595316041,2
49,283,1.0,0.9681857,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0,0,2.784347087357629,0.5056350139298843,2
48,66,1.0,0.2854686,0.0,0.33333334,0.0,0.0,1.0,0.0,1.0,0,0,3.427808440557316,0.5116132190250345,2
36,189,1.0,0.6199484,0.0,0.0,1.0,0.0,0.25,0.0,0.0,0,0,2.7526051047885063,0.2429422791582904,1
46,219,1.0,0.527945,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,1,5.055126621688164,0.448102284464184,2
43,36,1.0,0.9518487,0.5,0.8,0.2857143,0.0,0.0,1.0,1.0,1,0,6.538619261155312,0.6010876265725917,3
26,94,1.0,0.6603611,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.6388759399307173,0.3157846276571262,1
25,197,0.6,0.9320722,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.592822588970038,0.1668781295985093,1
14,152,1.0,0.55803955,0.0,0.25,0.71428573,0.5,0.0,0.0,0.0,0,0,3.1295505575938463,0.2505940831685331,1
44,126,1.0,0.8727429,0.0,0.0,0.14285715,0.0,0.0,0.0,0.0,0,0,1.927128343480767,0.1746726101976035,1
28,37,0.8,0.9148753,0.0,0.25,0.0,0.0,0.8,0.0,1.0,0,1,4.880949397313365,0.2798308901552299,1
36,60,1.0,0.77300084,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.21016667665334,0.2010102090160487,1
22,66,1.0,0.36543423,0.0,0.25,0.42857143,0.0,0.0,0.0,1.0,0,1,4.036434857960626,0.4816880894104761,2
45,44,1.0,0.8993981,0.0,0.0,0.42857143,0.5,0.0,0.0,1.0,0,1,4.9172302213843695,0.4293774159209382,2
13,189,1.0,0.49527085,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,3.929339222155403,0.3286612312259956,2
18,42,1.0,0.36457437,0.0,0.2,1.0,0.0,0.0,0.0,1.0,0,0,3.427013572343704,0.3565345977033227,2
33,74,0.8,0.66380054,0.0,0.0,1.0,0.6666667,0.33333334,0.0,1.0,0,0,4.478266265567921,0.512602525430912,2
40,96,0.8,0.48925194,0.0,0.0,0.14285715,0.0,0.0,0.0,1.0,0,1,3.2585813255119933,0.2372197242039504,1
29,170,0.6,0.81341356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.4037604929133176,0.1436045668671912,1
26,246,0.8,0.7394669,0.0,0.0,1.0,0.33333334,0.0,0.0,1.0,0,0,3.896160214463673,0.2276613715656361,1
16,46,0.8,0.6233878,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,0,2.1045028367130345,0.114154106656551,1
17,96,1.0,0.96044713,0.0,0.0,0.0,0.33333334,0.7777778,0.0,1.0,0,1,5.191536871536519,0.3742768253803996,2
46,150,1.0,0.3155632,0.0,0.0,1.0,0.0,0.5,0.0,1.0,0,0,3.9644192205768,0.1851377962604167,1
47,111,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0,3.018758942514174,0.3518155448342718,2
23,264,0.6,0.48495272,0.0,0.0,0.85714287,0.1,1.0,0.0,1.0,0,0,3.7940105008130383,0.211898855185649,1
38,186,1.0,0.30868444,0.0,0.0,0.14285715,0.5,0.75,0.0,1.0,0,0,3.741098819186576,0.5151066467414926,2
41,152,1.0,0.7704213,0.0,0.5,1.0,0.5,0.85714287,0.0,0.0,0,0,4.519777283695771,0.4819789517483364,2
49,113,1.0,0.6311264,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,3.6131308548192766,0.4731803630323223,2
5,49,1.0,0.5150473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.3499546031695009,0.045400556945594,0
12,6,1.0,0.66638005,0.0,0.2,1.0,0.16666667,0.0,0.0,1.0,0,0,3.950018911883641,0.3282207511519777,2
27,60,1.0,0.9355116,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,1,3.165578963568501,0.1520428438400568,1
39,226,0.8,0.98968184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,1.811630658374156,0.2537009384886904,1
41,240,1.0,1.0,0.0,0.0,0.85714287,0.25,0.0,0.0,1.0,0,0,4.122856730087934,0.2329327043574603,1
22,104,0.8,0.6190886,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0,1,7.448394495733821,0.8089289463956576,3
47,277,0.8,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.8626859495747,0.3088974498178025,1
29,176,0.8,0.2794497,0.0,0.25,0.2857143,1.0,0.0,0.0,0.0,0,0,2.536199282478985,0.4019617739814702,2
42,121,1.0,0.600172,0.0,0.0,0.71428573,0.0,0.0,0.0,0.0,0,1,3.235497585405945,0.1645920977951031,1
18,252,1.0,0.97936374,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,3.3434434633464045,0.3780762645187122,2
16,120,0.8,0.53310406,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.3171148833277404,0.1580191420121247,1
35,13,1.0,0.21926053,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0,1,2.7703922823044715,0.372374834960317,2
21,27,1.0,0.34479794,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.36249035233671,0.271507799531161,1
21,295,1.0,0.8306105,0.2,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.6985877523631054,0.4460636033613835,2
13,4,1.0,0.50988823,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.671713490721421,0.3599336932919425,2
9,218,1.0,1.0,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.666029774497396,0.4949416023516879,2
22,21,1.0,0.35855547,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,1,3.924362035413732,0.3333794976741447,2
45,97,1.0,1.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,1,3.5652441099567787,0.3695256963753532,2
15,154,1.0,0.66380054,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.678676761696493,0.2448625635408652,1
25,5,0.6,0.93637145,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.118866702818103,0.2985296841544593,1
44,215,0.8,0.9131556,0.0,1.0,0.0,0.33333334,0.0,0.0,0.0,0,0,3.090562297648843,0.6379428717076863,3
13,57,1.0,0.73688734,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.842905498895075,0.2457868140253055,1
27,203,0.8,0.82545143,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,1.7266881763593551,0.0804402046442354,1
0,38,0.6,0.29922614,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,3.4581972042079023,0.2192949521021339,1
0,265,1.0,0.83319,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.340446863500124,0.3283342073414926,2
24,87,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,3.5232619242691388,0.3841698998736504,2
30,274,0.8,0.9140155,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0,0,3.5675025675777943,0.2577335953153495,1
27,216,0.8,0.54858124,0.0,0.0,0.0,0.33333334,0.0,0.0,0.0,0,1,2.7194203649846758,0.4539278754428163,2
15,120,1.0,0.9423904,0.0,0.0,0.0,0.5,0.0,0.0,1.0,0,1,4.238177629479515,0.5593520866694077,2
46,250,1.0,0.8142734,0.0,0.0,1.0,0.5,0.75,0.0,1.0,0,1,6.1217511864989245,0.468721032194216,2
26,191,0.8,0.7618229,0.0,0.0,1.0,0.33333334,0.0,0.0,0.0,0,0,2.7798763027831037,0.0810990570796824,1
28,4,1.0,0.49183148,0.2,0.25,0.71428573,1.0,0.6,1.0,1.0,0,1,7.267814790753051,0.4022342081736751,2
19,259,1.0,0.8426483,1.0,0.6,1.0,0.0,0.0,0.625,1.0,0,0,6.072462934519745,0.4926972827078911,2
3,263,1.0,0.89767843,0.75,1.0,1.0,0.0,0.0,1.0,1.0,0,0,6.655751669062092,0.7051261851743673,3
14,39,0.8,0.83748925,0.0,0.0,0.5714286,0.0,0.0,0.0,1.0,0,0,3.1685629446944,0.2910172447956489,1
38,143,1.0,0.9183147,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0,1,5.96660622812939,0.4414626580685538,2
8,3,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,3.129706645103389,0.2513058691866012,1
14,91,0.8,0.3215821,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,0,4.038161795033619,0.2458570194585183,1
34,46,0.6,0.5159071,0.0,0.0,0.85714287,0.0,0.0,0.0,0.0,0,1,2.972952842924278,0.2765304584622827,1
22,256,1.0,0.33963886,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.307484315774093,0.4122787652433523,2
22,249,1.0,0.66122097,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.5066311606078764,0.3796859106967254,2
6,210,1.0,0.961307,0.0,0.0,0.0,0.5,0.6666667,0.0,1.0,0,0,4.171011336139342,0.3328286845933722,2
18,39,0.8,0.52622527,0.0,0.0,0.71428573,0.0,0.0,0.0,1.0,0,0,3.0741039092047378,0.202318831014181,1
44,159,1.0,0.9157352,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,4.10379118753607,0.0485927955032549,0
47,147,0.8,0.9088564,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0,2.727618194003961,0.3046240565436833,1
14,266,0.8,0.42906275,0.0,0.0,0.42857143,1.0,0.0,0.0,1.0,0,0,3.863069024877105,0.4921671437103579,2
23,181,0.6,0.88048154,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0,0,1.8547079239396789,0.3571768296294048,2
8,267,0.8,0.59157354,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,2.244209582489224,0.2666307715742376,1
5,82,1.0,0.8701634,0.0,0.5,1.0,0.33333334,0.0,1.0,0.0,0,0,4.665877614633784,0.4409003918037291,2
8,151,1.0,0.6981943,0.0,0.0,1.0,0.0,0.33333334,0.0,1.0,0,0,3.9607330348197753,0.2566538917780933,1
18,158,0.8,0.84694755,0.4,0.2,1.0,0.0,0.0,0.0,1.0,1,0,5.270260025592787,0.5287592675051778,2
17,216,0.8,0.7394669,0.0,0.0,0.2857143,0.0,0.0,0.0,0.0,1,1,3.8469450306094326,0.1819278616532316,1
11,203,0.6,0.3877902,0.6666667,1.0,0.0,0.5,0.0,0.0,1.0,0,0,3.9604217283130954,0.6058927840188982,3
14,272,1.0,0.72914875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.72182957254278,0.3813281344872923,2
25,108,1.0,1.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.597645683304131,0.4188313118962547,2
40,188,0.8,0.8985383,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.723806911164136,0.2354784263109238,1
4,124,0.8,0.9346518,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,1,3.760482670532557,0.3396770503384851,2
21,185,0.8,0.794497,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.91702329993513,0.3648980765115218,2
41,69,1.0,0.92433363,0.0,0.5,1.0,0.0,0.42857143,0.0,0.0,0,0,4.0241998977402815,0.429414212165938,2
30,232,0.8,1.0,0.0,0.0,0.0,0.33333334,1.0,0.0,0.0,0,0,3.1219318808782703,0.3452590122426265,2
6,209,0.8,1.0,0.0,0.0,1.0,0.5,0.0,0.0,1.0,0,0,4.439621379341832,0.4268434121209221,2
18,94,1.0,0.33705932,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1,0,3.3750272893880795,0.2452232156837796,1
47,291,0.8,0.84436804,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.517819894684145,0.559237942026478,2
11,11,0.4,0.6861565,0.0,0.0,0.85714287,1.0,0.0,0.0,1.0,0,1,4.902315942897404,0.4168093844458371,2
6,296,1.0,1.0,0.0,0.6666667,0.71428573,0.0,0.6666667,0.0,1.0,0,0,4.980381717475425,0.4464198128751044,2
23,117,0.6,0.9260533,0.0,0.0,0.0,0.6666667,0.0,0.0,1.0,0,0,3.1066017971853577,0.1935855012087028,1
3,262,1.0,0.97076523,0.0,0.0,1.0,0.0,0.45454547,0.0,0.0,0,0,3.549360882931135,0.3839617195167738,2
41,299,1.0,0.27687016,0.0,0.0,0.2857143,1.0,0.42857143,0.0,0.0,0,0,3.061717756042904,0.3464551480494991,2
40,40,0.8,0.17368874,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,3.990364341638732,0.5396224811993134,2
34,242,0.8,0.9853826,0.0,0.0,0.0,0.5,0.33333334,0.0,0.0,0,1,3.677024013337098,0.1414913208624748,1
40,36,0.8,0.27257094,0.0,0.25,1.0,0.0,0.0,0.0,1.0,0,0,3.5418968237888544,0.1491498525547232,1
3,22,1.0,0.7755804,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,0,3.675466928549391,0.4620522939320161,2
22,291,0.8,0.9690456,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.689629824753797,0.2814842953000857,1
11,206,0.8,0.44024077,0.0,0.0,0.0,0.16666667,0.0,1.0,1.0,0,1,4.432015550987662,0.2659879496329945,1
44,161,0.8,0.30782458,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0,0,1.2583430926226813,-0.0128772530028998,0
31,39,0.6,0.6216681,0.5,1.0,0.71428573,0.0,0.0,1.0,1.0,0,0,5.681578153604598,0.7032507675710833,3
6,233,0.8,0.8796217,0.0,0.0,0.2857143,0.0,1.0,0.0,1.0,0,0,4.089820743788359,0.396950278249121,2
21,231,1.0,0.9036973,0.0,0.0,0.0,0.11111111,0.0,0.0,0.0,0,0,2.0617796235729173,0.064764556395578,0
22,81,1.0,0.43422183,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.512859169203687,0.347469794685632,2
10,42,1.0,0.73688734,0.0,0.33333334,1.0,0.0,0.0,0.0,1.0,0,1,5.151715189790014,0.3340341350121971,2
18,183,0.8,0.8959587,0.0,0.2,1.0,0.0,0.0,0.0,0.0,1,0,3.845181830957626,0.2674186121919897,1
10,253,1.0,0.75064486,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0,1,5.842037416435705,0.3431481414273872,2
23,125,1.0,0.4772141,0.0,0.0,1.0,0.5,0.0,0.0,0.0,0,0,2.9794755302365066,0.4274749015977876,2
23,48,0.6,0.82029235,0.0,0.0,0.0,0.16666667,0.0,0.0,0.0,0,0,1.6134924589361814,0.0779759031202508,1
33,273,0.6,0.7231298,0.0,0.33333334,0.0,0.6666667,0.0,0.0,1.0,0,0,3.2486671088701384,0.1678203753029474,1
3,235,1.0,0.57867587,0.0,0.33333334,1.0,0.0,0.54545456,0.0,1.0,0,0,4.323346871609704,0.446309068834746,2
46,197,1.0,0.19862425,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0,1,4.13763034916089,0.11425361638933,1
38,229,1.0,0.37747204,0.0,0.0,0.85714287,0.5,0.0,0.0,1.0,0,0,3.6547785251927913,0.3679458774104613,2
41,71,1.0,0.41186586,0.25,0.0,1.0,0.0,0.71428573,0.0,0.0,0,0,3.5020928105555917,0.4099723881047,2
28,1,1.0,0.8985383,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,1,4.074284339771736,0.2142773568117814,1
22,30,0.8,0.44625968,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0,1,4.124116697082781,0.5018010851998198,2
